2023-03-06 17:11:44.807974,205,0.3549262136220932,0.5216471925377846,[0.7435952699806508 0.7430442770041801],0.7433197734924155,0.0005
2023-03-06 17:12:18.969746,206,0.33885518585642177,0.48132000863552094,[0.7813401957371429 0.7803332995599177],0.7808367476485303,0.0005
2023-03-06 17:12:52.252269,207,0.482018352796634,0.6995708718895912,[0.6624614187524316 0.6623217373495413],0.6623915780509864,0.0005
2023-03-06 17:13:27.446110,208,0.30125000948707265,0.6570056527853012,[0.6809218859244698 0.6803993678195854],0.6806606268720277,0.0005
2023-03-06 17:14:01.153064,209,0.19609566094974676,0.5556689240038395,[0.72522252547217 0.7241732927101137],0.7246979090911418,0.0005
2023-03-06 17:14:37.407103,210,0.4915844338635604,0.6269196420907974,[0.6874719165700074 0.6869500489715965],0.687210982770802,0.0005
2023-03-06 17:15:09.362986,211,0.7647974627713362,0.7149086743593216,[0.6528580465994017 0.6525479140762338],0.6527029803378177,0.0005
2023-03-06 17:15:45.869108,212,0.42479208111763,0.5295381546020508,[0.7545945027021224 0.7532527985032875],0.7539236506027049,0.0005
2023-03-06 17:16:19.573304,213,0.24349639813105264,0.5956623405218124,[0.7137599121749444 0.7129283576895459],0.7133441349322451,0.0005
2023-03-06 17:16:52.686882,214,0.6285120112200578,0.6626585721969604,[0.6798520197547948 0.6795966665892416],0.6797243431720181,0.0005
2023-03-06 17:17:26.865452,215,0.25504713629682857,0.5233598202466965,[0.7602620261759889 0.7590895667870837],0.7596757964815364,0.0005
2023-03-06 17:18:02.573360,216,0.41229033563286066,0.5827090069651604,[0.7153081669474377 0.7148815099754848],0.7150948384614613,0.00025
2023-03-06 17:18:36.930145,217,0.42203435984750587,0.6955824047327042,[0.6618939824183911 0.6621458870675506],0.6620199347429709,0.00025
2023-03-06 17:19:12.067300,218,0.26583369076251984,0.6087198816239834,[0.7068642977213071 0.7063263926380965],0.7065953451797018,0.00025
2023-03-06 17:19:48.002525,219,0.4390978307152788,0.5831803977489471,[0.7270305403540306 0.7262146247768098],0.7266225825654202,0.00025
2023-03-06 17:20:19.312696,220,0.48708774894475937,0.6696449294686317,[0.6762890508853414 0.6762770516199594],0.6762830512526504,0.00025
2023-03-06 17:20:54.892948,221,0.571734394878149,0.798688504844904,[0.6234230286277715 0.6241495834923771],0.6237863060600743,0.00025
2023-03-06 17:21:30.415728,222,0.3306680414825678,0.5542792305350304,[0.7264089350804538 0.7247114756390691],0.7255602053597614,0.00025
2023-03-06 17:22:05.006818,223,0.4825728541860978,0.4572347030043602,[0.8055065143118696 0.8050418072675767],0.8052741607897231,0.00025
2023-03-06 17:22:39.370943,224,0.503959629063805,0.4511066637933254,[0.7796047039165303 0.7795998727905243],0.7796022883535273,0.00025
2023-03-06 17:23:16.141968,225,0.47390854482849437,0.5130086988210678,[0.7435107135469999 0.7438798475128986],0.7436952805299493,0.00025
2023-03-06 17:23:50.441770,226,0.8048258100946745,0.41821203380823135,[0.7976701221146298 0.7974910394265233],0.7975805807705766,0.00025
2023-03-06 17:24:25.782358,227,0.5358737967908382,0.6932239532470703,[0.6489722203074378 0.649834505471508],0.6494033628894729,0.00025
2023-03-06 17:24:59.856320,228,0.2822568453848362,0.6694250851869583,[0.6647922276783357 0.6651935915960892],0.6649929096372125,0.00025
2023-03-06 17:25:34.989774,229,0.3579451373467843,0.49285004287958145,[0.779567886142245 0.7785487984590074],0.7790583423006262,0.00025
2023-03-06 17:26:10.101649,230,0.2708708706001441,0.4581358805298805,[0.7889004114525822 0.7878945364127148],0.7883974739326485,0.00025
2023-03-06 17:26:47.285365,231,0.5158814359456301,0.4321485310792923,[0.8052712099225865 0.8044241511548497],0.8048476805387181,0.00025
2023-03-06 17:27:22.699141,232,0.5033408850431442,0.42426950484514236,[0.8079761710677635 0.8071910686592415],0.8075836198635025,0.00025
2023-03-06 17:27:58.702346,233,0.377813920378685,0.5032642595469952,[0.7540168296094554 0.753288475346613],0.7536526524780343,0.00025
2023-03-06 17:28:33.091355,234,0.3148626647889614,0.670310765504837,[0.6604338233687935 0.6602001665779161],0.6603169949733548,0.00025
2023-03-06 17:29:07.874560,235,0.3697022957106431,0.5162815973162651,[0.7482712283351807 0.7475393435306926],0.7479052859329367,0.00025
2023-03-06 17:29:41.860329,236,0.6643148126701514,0.4337143711745739,[0.8018755350908712 0.8009351370654529],0.8014053360781621,0.00025
2023-03-06 17:30:17.701260,237,0.20952959607044855,0.403189979493618,[0.8130249316563973 0.8122542028367042],0.8126395672465507,0.00025
2023-03-06 17:30:50.457121,238,0.39034458125631016,0.3962218835949898,[0.8158123155519182 0.8150959726642444],0.8154541441080814,0.00025
2023-03-06 17:31:24.071421,239,0.4002113447835048,0.4613223113119602,[0.7745303725525348 0.7739238679240713],0.7742271202383031,0.00025
2023-03-06 17:31:56.634917,240,0.409269488727053,0.4846346974372864,[0.7627557200864433 0.7623645630303985],0.7625601415584209,0.00025
2023-03-06 17:32:33.070134,241,0.4766061119735241,0.4671534337103367,[0.7741827016428845 0.7738066784829417],0.7739946900629131,0.00025
2023-03-06 17:33:07.196426,242,0.3703720457851887,0.5510347411036491,[0.721239976330878 0.7216133453580145],0.7214266608444462,0.00025
2023-03-06 17:33:41.957166,243,0.5629555657505989,0.4697263166308403,[0.7780819639181331 0.7776474770652791],0.7778647204917062,0.00025
2023-03-06 17:34:18.000574,244,0.5688452261189619,0.46502140909433365,[0.7874690556277129 0.7872351280191469],0.7873520918234298,0.00025
2023-03-06 17:34:55.208280,245,0.2642654152587056,0.47789086028933525,[0.770590236113342 0.7707734631954963],0.7706818496544192,0.00025
2023-03-06 17:35:29.905978,246,0.2769403929511706,0.5361078158020973,[0.7303963800539152 0.7311343848580442],0.7307653824559797,0.00025
2023-03-06 17:36:05.181158,247,0.381449818611145,0.4797576852142811,[0.7640437434443106 0.7645018410801003],0.7642727922622055,0.00025
2023-03-06 17:36:41.473643,248,0.20462230406701565,0.4274442046880722,[0.7973572824834028 0.7971871686897345],0.7972722255865686,0.00025
2023-03-06 17:37:15.484897,249,0.36747026070952415,0.4366782307624817,[0.7890810915142371 0.7890158998965096],0.7890484957053734,0.00025
2023-03-06 17:37:50.924057,250,0.2863432814677556,0.4360135942697525,[0.7876817174857621 0.7876076974423416],0.7876447074640518,0.00025
2023-03-06 17:38:26.672084,251,0.6121312410881122,0.40434493124485016,[0.8113700915197691 0.8111109109091073],0.8112405012144381,0.00025
2023-03-06 17:38:59.227250,252,0.3836725763976574,0.43026407063007355,[0.7900820788556026 0.790184614361639],0.7901333466086208,0.00025
2023-03-06 17:39:32.511335,253,0.5279009491205215,0.42015261948108673,[0.802169526075947 0.8017409882267376],0.8019552571513423,0.00025
2023-03-06 17:40:05.728615,254,0.22635850372413793,0.45352281630039215,[0.7773928984947897 0.7774746593532652],0.7774337789240274,0.00025
2023-03-06 17:40:40.406349,255,0.41115573483208817,0.5363522656261921,[0.727193566562516 0.7278002056886733],0.7274968861255946,0.00025
2023-03-06 17:41:16.222485,256,0.2228283000489076,0.46305735781788826,[0.7745020071645448 0.774443134622546],0.7744725708935454,0.00025
2023-03-06 17:41:52.346121,257,0.24973592162132263,0.5045648962259293,[0.7489196143241083 0.7488694258400596],0.7488945200820839,0.00025
2023-03-06 17:42:26.867939,258,0.36136135272681713,0.4731271117925644,[0.7681287492584561 0.768025425375686],0.768077087317071,0.00025
2023-03-06 17:43:01.801487,259,0.17534219846129417,0.38328374177217484,[0.8216117923831388 0.8211870586124103],0.8213994254977746,0.00025
2023-03-06 17:43:37.509078,260,0.3747891852011283,0.39762618765234947,[0.8108766271705344 0.8107718066735321],0.8108242169220332,0.00025
2023-03-06 17:44:11.355376,261,0.20498690009117126,0.4468188025057316,[0.7810209561087702 0.7814048481606652],0.7812129021347177,0.00025
2023-03-06 17:44:45.245812,262,0.2281448875243465,0.5714659281075001,[0.7118794764139293 0.7129202749569082],0.7123998756854188,0.00025
2023-03-06 17:45:19.750051,263,0.6450652945786715,0.4981594905257225,[0.7560499241263641 0.7564143158586784],0.7562321199925213,0.00025
2023-03-06 17:45:55.216457,264,0.33328687616934377,0.4626777917146683,[0.7789266280153464 0.7789151240877936],0.77892087605157,0.00025
2023-03-06 17:46:31.715767,265,0.3769915699958801,0.4476839527487755,[0.7882508431318932 0.7880142685111624],0.7881325558215277,0.00025
2023-03-06 17:47:07.554600,266,0.49952420219779015,0.45995331183075905,[0.782263541418109 0.7820855431130506],0.7821745422655798,0.00025
2023-03-06 17:47:44.835746,267,0.4164864035944144,0.46827153861522675,[0.7752249015068342 0.7752021361665911],0.7752135188367126,0.000125
2023-03-06 17:48:19.807531,268,0.46912952077885467,0.4906700402498245,[0.7610474000588102 0.7613286214998267],0.7611880107793185,0.000125
2023-03-06 17:48:54.078972,269,0.20792663097381592,0.5189961902797222,[0.7436559672821911 0.7441251454171927],0.7438905563496918,0.000125
2023-03-06 17:49:29.819928,270,0.5185851138085127,0.45551036298274994,[0.78021620704605 0.780223557330119],0.7802198821880846,0.000125
2023-03-06 17:50:06.684001,271,0.3861249679078658,0.43631768226623535,[0.7928803035529493 0.7928954654596004],0.7928878845062748,0.000125
2023-03-06 17:50:44.805998,272,0.4662621673196554,0.4646793007850647,[0.7744300295716875 0.7743883691831019],0.7744091993773947,0.000125
2023-03-06 17:51:21.497191,273,0.1692843766262134,0.45297960191965103,[0.7821631035732236 0.7819995000899371],0.7820813018315804,0.000125
2023-03-06 17:51:58.430546,274,0.37551780603826046,0.45680982619524,[0.7851629424415849 0.7847797476194163],0.7849713450305006,0.000125
2023-03-06 17:52:31.276601,275,0.6426073604573806,0.46865329146385193,[0.7784732407426534 0.778274024576833],0.7783736326597432,0.000125
2023-03-06 17:53:05.443457,276,0.34077062954505283,0.4765952602028847,[0.7727015357657975 0.7725870191445611],0.7726442774551793,0.000125
2023-03-06 17:53:40.233166,277,0.1808482939377427,0.5375108569860458,[0.7347305834262357 0.7351472036990282],0.734938893562632,0.000125
2023-03-06 17:54:17.036658,278,0.514810207610329,0.6308499500155449,[0.6805889169827223 0.6810483658754802],0.6808186414291013,0.000125
2023-03-06 17:54:52.203809,279,0.7090592309832573,0.5656488575041294,[0.7177165295175322 0.7183101762109028],0.7180133528642174,0.000125
2023-03-06 17:55:27.604881,280,0.3297013047461708,0.5437083505094051,[0.7326248619462511 0.7331486430164995],0.7328867524813754,0.000125
2023-03-06 17:56:03.971392,281,0.4939889820913474,0.700256235897541,[0.6547476812458027 0.6551715775433491],0.6549596293945759,0.000125
2023-03-06 17:56:40.232179,282,0.2226301326105992,0.7267797589302063,[0.6461884981679004 0.6466639489061013],0.6464262235370009,0.000125
2023-03-06 17:57:13.928864,283,0.48436905816197395,0.7039738558232784,[0.6541012122996227 0.6545179369799131],0.6543095746397679,0.000125
2023-03-06 17:57:49.125122,284,0.5121723326543967,0.6361232995986938,[0.681671663207523 0.6819663066600792],0.6818189849338011,0.000125
2023-03-06 17:58:24.968240,285,0.30686732443670434,0.5996950566768646,[0.7015920858264074 0.7019926455972968],0.7017923657118521,0.000125
2023-03-06 17:58:59.382092,286,0.19926533475518227,0.571080818772316,[0.7201571982406929 0.7203372458417038],0.7202472220411984,0.000125
2023-03-06 17:59:33.906437,287,0.39637036869923276,0.5372471660375595,[0.7417701906833052 0.7419029260185589],0.7418365583509321,0.000125
2023-03-06 18:00:09.621255,288,0.2687908560037613,0.5473299734294415,[0.7329179815236769 0.7331156940763547],0.7330168378000158,0.000125
2023-03-06 18:00:43.241966,289,0.3544501432528098,0.5467844381928444,[0.7291407512042289 0.7292102647753329],0.7291755079897809,0.000125
2023-03-06 18:01:17.058962,290,0.21137147645155588,0.5270288549363613,[0.740831059709781 0.7407373452002114],0.7407842024549962,0.000125
2023-03-06 18:01:52.011323,291,0.21558015855650106,0.5319993458688259,[0.7376816095189107 0.7376456271847108],0.7376636183518108,0.000125
2023-03-06 18:02:26.445296,292,0.4878382856647174,0.5558876879513264,[0.7230572528730506 0.7232876441042576],0.7231724484886541,0.000125
2023-03-06 18:03:01.701466,293,0.33898636729766923,0.5330946631729603,[0.7381264143865042 0.7383766478707045],0.7382515311286043,0.000125
2023-03-06 18:03:37.900041,294,0.3514064469685157,0.48558854684233665,[0.7699427624986845 0.7697276983285176],0.7698352304136011,0.000125
2023-03-06 18:04:12.650613,295,0.3541054291029771,0.524215292185545,[0.7434310064157809 0.7437845386438254],0.7436077725298031,0.000125
2023-03-06 18:04:46.935010,296,0.3161093487093846,0.5366242378950119,[0.7355863846267712 0.7359930977320427],0.735789741179407,0.000125
2023-03-06 18:05:20.251019,297,0.4082877803593874,0.5457485243678093,[0.7303605817929748 0.7309412995194641],0.7306509406562194,0.000125
2023-03-06 18:05:55.138376,298,0.46379996091127396,0.6149575002491474,[0.6873725352512636 0.688110719792091],0.6877416275216773,0.000125
2023-03-06 18:06:27.852211,299,0.33138731370369595,0.5829001031816006,[0.7068373792140054 0.7076256199155635],0.7072314995647844,0.000125
2023-03-06 18:07:02.736166,300,0.1843381760021051,0.5369945392012596,[0.736879959838582 0.7373591545052481],0.7371195571719151,0.000125
2023-03-06 18:07:40.644214,301,0.42252200407286483,0.6135229468345642,[0.6894010492791975 0.6900126247429598],0.6897068370110786,0.000125
2023-03-06 18:08:16.883169,302,0.375691515703996,0.6504233218729496,[0.6706922353175508 0.6711750142630579],0.6709336247903044,0.000125
2023-03-06 18:08:50.812154,303,0.3447736284385125,0.7534332573413849,[0.633347535232699 0.6338476163630987],0.6335975757978989,0.000125
2023-03-06 18:09:24.842201,304,0.26298181774715584,0.6214745976030827,[0.6874992040062049 0.6876812847939587],0.6875902444000819,0.000125
2023-03-06 18:09:59.637290,305,0.349871926009655,0.5850663669407368,[0.7075192583336852 0.7075022398264724],0.7075107490800788,0.000125
2023-03-06 18:10:35.643086,306,0.5331944140295187,0.6955181248486042,[0.6563318319891065 0.6567194608979312],0.6565256464435189,0.000125
2023-03-06 18:11:13.140631,307,0.2694654483348131,0.6714726462960243,[0.6660116161121249 0.6662680185424296],0.6661398173272772,0.000125
2023-03-06 18:11:44.322545,308,0.5399624047180017,0.6584986858069897,[0.671747115813877 0.6719879800920274],0.6718675479529522,0.000125
2023-03-06 18:12:22.646962,309,0.4957808665931225,0.6758674047887325,[0.6654500093622835 0.6656408905282571],0.6655454499452703,0.000125
2023-03-06 18:12:59.905384,310,0.494940884411335,0.6787439398467541,[0.6646785374329929 0.6648069415688072],0.6647427395009,0.000125
2023-03-06 18:13:37.053345,311,0.2362627008308967,0.6641997694969177,[0.6689879598189391 0.6692995969524268],0.669143778385683,0.000125
2023-03-06 18:14:11.003999,312,0.34989929758012295,0.6572273001074791,[0.6681387879300144 0.6684750342367255],0.6683069110833699,0.000125
2023-03-06 18:14:45.958683,313,0.12628812498102585,0.6812719479203224,[0.6573827102011375 0.6578078449509018],0.6575952775760197,0.000125
2023-03-06 18:15:22.076027,314,0.41244202976425487,0.6040195971727371,[0.6917768965667894 0.6920714641523774],0.6919241803595835,0.000125
2023-03-06 18:15:57.649488,315,0.4421820677816868,0.6263648420572281,[0.6812270687897496 0.6814985203468462],0.6813627945682978,0.000125
2023-03-06 18:16:29.403119,316,0.19416373192022243,0.6709948070347309,[0.6638210426500226 0.6642130285545433],0.664017035602283,0.000125
2023-03-06 18:17:04.177414,317,0.27058476582169533,0.5699747540056705,[0.7130987304670168 0.7137181418786321],0.7134084361728245,0.000125
2023-03-06 18:17:38.675101,318,0.21821661417682967,0.5119194872677326,[0.7502066674957752 0.7505468647234497],0.7503767661096125,6.25e-05
2023-03-06 18:18:16.483494,319,0.5646078449984392,0.47580114379525185,[0.7720818495680266 0.7719847661270354],0.772033307847531,6.25e-05
2023-03-06 18:18:49.154876,320,0.6087144911289215,0.4654499441385269,[0.7781550848941011 0.7781659266445282],0.7781605057693146,6.25e-05
2023-03-06 18:19:23.384280,321,0.2142256541798512,0.47173992544412613,[0.7735677363391626 0.7735585678148051],0.7735631520769839,6.25e-05
2023-03-06 18:19:57.106986,322,0.17466800815115371,0.47246239706873894,[0.7721996690436791 0.7721225041399394],0.7721610865918093,6.25e-05
2023-03-06 18:20:31.595931,323,0.38012601993978024,0.4859975166618824,[0.7642091541135574 0.7643226371357379],0.7642658956246476,6.25e-05
2023-03-06 18:21:08.336632,324,0.3132552119592826,0.48750831186771393,[0.7630264564112631 0.7631824895280986],0.7631044729696809,6.25e-05
2023-03-06 18:21:43.005158,325,0.362333112085859,0.46111777797341347,[0.777994545041291 0.7778059069733327],0.7779002260073118,6.25e-05
2023-03-06 18:22:17.714794,326,0.6006269107262293,0.4527856111526489,[0.7827099895489613 0.7827766512710751],0.7827433204100183,6.25e-05
2023-03-06 18:22:52.338714,327,0.27880295490225154,0.48353686183691025,[0.7655990081729438 0.7657587660955304],0.765678887134237,6.25e-05
2023-03-06 18:23:30.668317,328,0.19819914239148298,0.5259939879179001,[0.7398747390396659 0.7403653231093188],0.7401200310744924,6.25e-05
2023-03-06 18:24:06.599634,329,0.1702097598463297,0.5324033498764038,[0.7357911289718693 0.7362790813654839],0.7360351051686767,6.25e-05
2023-03-06 18:24:39.860394,330,0.3870615232735872,0.5246428214013577,[0.7407293391558653 0.7412800718177377],0.7410047054868014,6.25e-05
2023-03-06 18:25:14.538209,331,0.3011489553997914,0.5031953901052475,[0.7539316328995624 0.7541527105364517],0.754042171718007,6.25e-05
2023-03-06 18:25:48.277983,332,0.5182703441629807,0.5189064666628838,[0.7443434161194413 0.7447565482965417],0.7445499822079915,6.25e-05
2023-03-06 18:26:22.189429,333,0.5256853196769953,0.5439113415777683,[0.7276707065856155 0.7282930143168497],0.7279818604512326,6.25e-05
2023-03-06 18:26:58.428733,334,0.32696966640651226,0.5487494133412838,[0.7243815895157437 0.7249349231140401],0.7246582563148919,6.25e-05
2023-03-06 18:27:34.101690,335,0.42819014998773736,0.5199922323226929,[0.7428237313859896 0.7430108569453872],0.7429172941656883,6.25e-05
2023-03-06 18:28:07.988595,336,0.4155081858237584,0.5132080093026161,[0.7480796162432101 0.7484036262333938],0.748241621238302,6.25e-05
2023-03-06 18:28:41.899023,337,0.3807772708435853,0.48978057131171227,[0.7623298306431228 0.7626011410538873],0.762465485848505,6.25e-05
2023-03-06 18:29:14.890870,338,0.21265175131460032,0.46588240563869476,[0.7767607132915227 0.7766800128085565],0.7767203630500397,6.25e-05
2023-03-06 18:29:48.335084,339,0.19049299384156862,0.4836137369275093,[0.7676958071442237 0.767732890227438],0.7677143486858309,6.25e-05
2023-03-06 18:30:22.762085,340,0.37805060638735694,0.48177530243992805,[0.7688005983912337 0.7688814700598379],0.7688410342255358,6.25e-05
2023-03-06 18:30:55.720304,341,0.35647846137483913,0.48408788815140724,[0.7663313882247281 0.7664126947754354],0.7663720415000818,6.25e-05
2023-03-06 18:31:31.553039,342,0.21487542552252611,0.4712042398750782,[0.7732261913781348 0.7731506784493263],0.7731884349137306,6.25e-05
2023-03-06 18:32:03.896779,343,0.4835846293717623,0.47941695898771286,[0.7685902636192996 0.7685336414447955],0.7685619525320475,6.25e-05
2023-03-06 18:32:38.246856,344,0.33502268232405186,0.48089519888162613,[0.7680856564774865 0.7678713222135576],0.767978489345522,6.25e-05
2023-03-06 18:33:12.606054,345,0.37056740870078403,0.5081249512732029,[0.7527374672582197 0.7529263090618138],0.7528318881600167,6.25e-05
2023-03-06 18:33:47.461633,346,0.33235505285362404,0.5185350775718689,[0.7466958095693453 0.7468880477145705],0.746791928641958,6.25e-05
2023-03-06 18:34:24.051922,347,0.18523849546909332,0.5111348181962967,[0.751049565726246 0.7511540971358014],0.7511018314310237,6.25e-05
2023-03-06 18:35:01.033831,348,0.4870594870299101,0.5156597644090652,[0.7486224790028353 0.7487513846512622],0.7486869318270488,6.25e-05
2023-03-06 18:35:38.605823,349,0.16703117390473685,0.5363079756498337,[0.7348041913999931 0.7352464821868143],0.7350253367934036,6.25e-05
2023-03-06 18:36:11.105256,350,0.18614656291902065,0.5326345898211002,[0.7375007713668621 0.7377943689267724],0.7376475701468173,6.25e-05
2023-03-06 18:36:43.058632,351,0.5291766791294018,0.5237062051892281,[0.7433229215484688 0.7435414767100993],0.743432199129284,6.25e-05
2023-03-06 18:37:18.901167,352,0.4136106949299574,0.5183993726968765,[0.7461014397889715 0.7463033856749919],0.7462024127319817,6.25e-05
2023-03-06 18:37:55.147004,353,0.6533806708951791,0.513213537633419,[0.7488300830200502 0.7491350284737623],0.7489825557469063,6.25e-05
2023-03-06 18:38:29.538161,354,0.4046635509779056,0.5143666975200176,[0.748222505141514 0.7485540863415266],0.7483882957415203,6.25e-05
2023-03-06 18:39:02.967732,355,0.38348807642857236,0.522099930793047,[0.7435633773019567 0.7437629797117121],0.7436631785068344,6.25e-05
2023-03-06 18:39:38.504339,356,0.17991727155943713,0.5315766222774982,[0.7377137070352058 0.737837978588593],0.7377758428118995,6.25e-05
2023-03-06 18:40:14.588545,357,0.664780905470252,0.5110791511833668,[0.7501696354911619 0.7502164554955306],0.7501930454933463,6.25e-05
2023-03-06 18:40:48.402642,358,0.3605781979858875,0.4826750122010708,[0.7668683041982172 0.766712479253556],0.7667903917258866,6.25e-05
2023-03-06 18:41:21.713247,359,0.5747996425877014,0.4455202966928482,[0.7902355154887843 0.7898393082393375],0.790037411864061,6.25e-05
2023-03-06 18:41:55.716422,360,0.5032663575063149,0.4384487047791481,[0.7959801035427876 0.7954223669140656],0.7957012352284266,6.25e-05
2023-03-06 18:42:28.942923,361,0.26709721113244694,0.44814126938581467,[0.7866639451490495 0.7862858732440076],0.7864749091965285,6.25e-05
2023-03-06 18:43:02.404907,362,0.20959591772407293,0.4881591647863388,[0.7615609704063401 0.7615739226701357],0.7615674465382378,6.25e-05
2023-03-06 18:43:38.281120,363,0.31694191694259644,0.5299541540443897,[0.7370750221271021 0.7373332900347471],0.7372041560809246,6.25e-05
2023-03-06 18:44:13.654704,364,0.3725974050660928,0.5364963859319687,[0.7334363487464093 0.733754225815573],0.7335952872809912,6.25e-05
2023-03-06 18:44:48.003635,365,0.16537726980944475,0.5293062664568424,[0.7386396354357991 0.7388623805886496],0.7387510080122244,6.25e-05
2023-03-06 18:45:24.536900,366,0.3659425725539525,0.5180105827748775,[0.7458426475531923 0.7460190614398055],0.7459308544964989,6.25e-05
2023-03-06 18:45:56.174827,367,0.3317271564155817,0.5133924596011639,[0.7486539833299133 0.7486191958020624],0.7486365895659879,6.25e-05
2023-03-06 18:46:33.110642,368,0.41570733798046905,0.5162256732583046,[0.7468786138497423 0.7470248148311328],0.7469517143404376,6.25e-05
2023-03-06 18:47:07.109429,369,0.4030090340723594,0.46424607932567596,[0.775535298360113 0.7754069194619614],0.7754711089110372,3.125e-05
2023-03-06 19:14:50.046651,1,3.195007006327311,3.010452389717102,[0.326819593081825 0.34392971684332685],0.3353746549625759,0.001
2023-03-06 19:15:26.035193,2,2.9131086667378745,2.8356874585151672,[0.537092186504708 0.5461083721980527],0.5416002793513803,0.001
2023-03-06 19:16:01.055845,3,2.730196197827657,2.718676447868347,[0.5633831844491285 0.525901055228176],0.5446421198386522,0.001
2023-03-06 19:16:37.504029,4,2.65898726383845,2.6024237871170044,[0.6082614357927613 0.5780880043298701],0.5931747200613157,0.001
2023-03-06 19:17:12.953960,5,2.513361692428589,2.4882837533950806,[0.635644153904694 0.6350837597098813],0.6353639568072876,0.001
2023-03-06 19:17:48.073129,6,2.349927226702372,2.381036639213562,[0.6356066301957664 0.6436082166934087],0.6396074234445875,0.001
2023-03-06 19:18:26.563893,7,2.2638677755991616,2.2862815260887146,[0.6405707900048525 0.6307232732868652],0.6356470316458589,0.001
2023-03-06 19:18:59.344545,8,2.1440951228141785,2.1939969658851624,[0.5765363681209884 0.569457923287797],0.5729971457043928,0.001
2023-03-06 19:19:33.975368,9,2.1150959630807242,2.0930985808372498,[0.6552715624125587 0.663720302596606],0.6594959325045824,0.001
2023-03-06 19:20:07.676853,10,1.9873275657494862,2.0054489374160767,[0.692431432035496 0.7022137067613385],0.6973225693984173,0.001
2023-03-06 19:20:44.369479,11,1.9245830178260803,1.9108676612377167,[0.6595313333606927 0.651565754565097],0.6555485439628949,0.001
2023-03-06 19:21:18.426031,12,1.7732324600219727,1.8208125531673431,[0.6909108462008313 0.6889073984773428],0.6899091223390871,0.001
2023-03-06 19:21:52.417432,13,1.8087575038274128,1.7376097440719604,[0.6595300061109529 0.6521907233384449],0.6558603647246989,0.001
2023-03-06 19:22:25.932827,14,1.6232912341753643,1.622264176607132,[0.6865941364093153 0.6806449493150353],0.6836195428621753,0.001
2023-03-06 19:22:58.042919,15,1.4624811361233394,1.5190719366073608,[0.6697945100342372 0.6637188866825435],0.6667566983583904,0.001
2023-03-06 19:23:30.658604,16,1.3001210788885753,1.3744832575321198,[0.7223210515353999 0.7153058044848571],0.7188134280101286,0.001
2023-03-06 19:24:06.697777,17,1.371527632077535,1.2709653079509735,[0.7134080352261697 0.70950012892769],0.7114540820769298,0.001
2023-03-06 19:24:41.591945,18,1.0681777497132618,1.156467542052269,[0.7096958260941426 0.7049063804965484],0.7073011032953456,0.001
2023-03-06 19:25:17.248626,19,1.2764997333288193,1.0913652330636978,[0.691050626739316 0.691632985057105],0.6913418058982106,0.001
2023-03-06 19:25:51.726287,20,0.7987724294265112,0.9455533027648926,[0.720730069097549 0.7169825501019542],0.7188563095997516,0.001
2023-03-06 19:26:29.992518,21,0.8688156555096308,0.9006220400333405,[0.712992812755875 0.7076041664645022],0.7102984896101886,0.001
2023-03-06 19:27:04.369391,22,0.7956598028540611,0.8347531408071518,[0.7303741738909072 0.725632534161998],0.7280033540264526,0.001
2023-03-06 19:27:39.985191,23,0.6053221945961317,0.8243753910064697,[0.7181236156663464 0.7121816628097266],0.7151526392380365,0.001
2023-03-06 19:28:12.912431,24,0.4864900733033816,0.801108330488205,[0.717372565920934 0.7161918696276466],0.7167822177742903,0.001
2023-03-06 19:28:44.850643,25,0.7344063967466354,0.7865457534790039,[0.7118263190836356 0.709171477644605],0.7104988983641203,0.001
2023-03-06 19:29:17.536275,26,0.7568548632164797,0.7222768664360046,[0.7295672085560657 0.7264908535814149],0.7280290310687403,0.001
2023-03-06 19:29:54.630988,27,0.491535762945811,0.6692210882902145,[0.7508259376821922 0.749032845179059],0.7499293914306255,0.001
2023-03-06 19:30:30.039413,28,0.6888703480362892,0.6573045626282692,[0.7451792179504766 0.7460285010417893],0.745603859496133,0.001
2023-03-06 19:31:05.642807,29,0.473864587644736,0.6468713656067848,[0.7522766052622524 0.7508723014898929],0.7515744533760726,0.001
2023-03-06 19:31:40.502741,30,0.5013594999909401,0.688185915350914,[0.7347809287717244 0.7329793380262418],0.7338801333989831,0.001
2023-03-06 19:32:14.572471,31,0.5197509030501047,0.6045698672533035,[0.7580828115687543 0.7573169178518361],0.7576998647102953,0.001
2023-03-06 19:32:49.572500,32,0.7877004419763883,0.6632859706878662,[0.7311586332596781 0.7299866508577446],0.7305726420587113,0.001
2023-03-06 19:33:24.667790,33,0.8353518272439638,0.6299647241830826,[0.7548344566340336 0.7506622086039575],0.7527483326189955,0.001
2023-03-06 19:33:58.542131,34,0.6894464051971833,0.6007227450609207,[0.7553283237981385 0.752963992665016],0.7541461582315773,0.001
2023-03-06 19:34:33.750571,35,0.8037194473048052,0.6429961621761322,[0.7460603798217961 0.7425121679084347],0.7442862738651154,0.001
2023-03-06 19:35:10.720193,36,0.29900388481716317,0.6955059394240379,[0.7262301991826215 0.7246227924628705],0.7254264958227461,0.001
2023-03-06 19:35:43.479927,37,0.6096310516198477,0.609928622841835,[0.7484337285247764 0.7498583513195924],0.7491460399221844,0.001
2023-03-06 19:36:16.808357,38,0.2991615794599056,0.6793630570173264,[0.7275661355919555 0.7274670002475796],0.7275165679197675,0.001
